algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,cloud_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.816000,0.925131,1.059152,89.669250,0.000000,10.147000,false,9.650000,7,302.469000,"{""h4d-standard-192-1"":15,""h4d-standard-192-2"":16,""h4d-standard-192-3"":9,""h4d-standard-192-4"":18}","{""h4d-standard-192-1"":0.003279,""h4d-standard-192-2"":0.003914,""h4d-standard-192-3"":0.004826,""h4d-standard-192-4"":0.005195}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.472733,""budget_violation"":0,""makespan"":96.832,""deadline_violation"":7.163,""machine_signature"":""d37bac98a637f1f8"",""weighted_score"":0.472733,""diversity_score"":1.241379},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.925131,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":10.147,""machine_signature"":""7744ac78ef8d6eaf"",""weighted_score"":0.925131,""diversity_score"":3.689655}]"
prism_cc_time,cloud_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,96.832000,0.472733,1.059152,89.669250,0.000000,7.163000,false,55.177000,33,302.469000,"{""h4d-standard-192-1"":14,""h4d-standard-192-4"":44}","{""h4d-standard-192-1"":0.002511,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0.017683}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.472733,""budget_violation"":0,""makespan"":96.832,""deadline_violation"":7.163,""machine_signature"":""d37bac98a637f1f8"",""weighted_score"":0.970105,""diversity_score"":1.241379},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.925131,""budget_violation"":0,""makespan"":99.816,""deadline_violation"":10.147,""machine_signature"":""7744ac78ef8d6eaf"",""weighted_score"":1,""diversity_score"":3.689655}]"
heft_colocation,cluster_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,265.319640,0.000000,22.637000,false,99.920000,13,0.936000,"{""bora005"":32,""bora006"":21,""diablo01"":3,""diablo02"":2}","{""bora005"":0.078652,""bora006"":0.086758,""diablo01"":0.005436,""diablo02"":0.00534}",[]
prism_cc_cost,cluster_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,265.319640,0.000000,22.637000,false,99.920000,13,151.525000,"{""bora005"":32,""bora006"":21,""diablo01"":3,""diablo02"":2}","{""bora005"":0.078652,""bora006"":0.086758,""diablo01"":0.005436,""diablo02"":0.00534}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":22.637,""machine_signature"":""f83ec596501f650c"",""weighted_score"":0,""diversity_score"":3.448276}]"
prism_cc_time,cluster_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,265.319640,0.000000,22.637000,false,99.920000,13,151.525000,"{""bora005"":32,""bora006"":21,""diablo01"":3,""diablo02"":2}","{""bora005"":0.078652,""bora006"":0.086758,""diablo01"":0.005436,""diablo02"":0.00534}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":22.637,""machine_signature"":""f83ec596501f650c"",""weighted_score"":1,""diversity_score"":3.448276}]"
heft_colocation,cluster_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,53.798000,8,0.767000,"{""bora001"":16,""bora002"":16,""bora003"":10,""bora004"":16}","{""bora001"":0.033919,""bora002"":0.040115,""bora003"":0.052407,""bora004"":0.049868}",[]
prism_cc_cost,cluster_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,53.798000,8,114.785000,"{""bora001"":16,""bora002"":16,""bora003"":10,""bora004"":16}","{""bora001"":0.033919,""bora002"":0.040115,""bora003"":0.052407,""bora004"":0.049868}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":28.796,""machine_signature"":""510ac927c08facfe"",""weighted_score"":0,""diversity_score"":3.724138}]"
prism_cc_time,cluster_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,287.957000,0.000000,0.000000,259.161300,0.000000,28.796000,false,53.798000,8,114.785000,"{""bora001"":16,""bora002"":16,""bora003"":10,""bora004"":16}","{""bora001"":0.033919,""bora002"":0.040115,""bora003"":0.052407,""bora004"":0.049868}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":28.796,""machine_signature"":""510ac927c08facfe"",""weighted_score"":1,""diversity_score"":3.724138}]"
heft_colocation,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,101.354000,0.319923,0.348827,89.332470,0.000000,12.022000,false,65.393000,36,1.784000,"{""h3-standard-88-2"":3,""h4d-standard-192-7"":55}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003139,""h4d-standard-192-7"":0.019085}",[]
prism_cc_cost,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,101.354000,0.319923,0.348827,89.332470,0.000000,12.022000,false,65.393000,36,236.541000,"{""h3-standard-88-2"":3,""h4d-standard-192-7"":55}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003139,""h4d-standard-192-7"":0.019085}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.319923,""budget_violation"":0,""makespan"":101.354,""deadline_violation"":12.022,""machine_signature"":""dbeca3399e34a50a"",""weighted_score"":0.319923,""diversity_score"":1.051724}]"
prism_cc_time,hybrid_hetero,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,101.354000,0.319923,0.348827,89.332470,0.000000,12.022000,false,65.393000,36,236.541000,"{""h3-standard-88-2"":3,""h4d-standard-192-7"":55}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003139,""h4d-standard-192-7"":0.019085}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.319923,""budget_violation"":0,""makespan"":101.354,""deadline_violation"":12.022,""machine_signature"":""dbeca3399e34a50a"",""weighted_score"":1,""diversity_score"":1.051724}]"
heft_colocation,hybrid_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.554194,0.607531,88.584870,0.000000,10.692000,false,33.212000,21,2.013000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010353,""h4d-standard-192-6"":0.008191}",[]
prism_cc_cost,hybrid_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.554194,0.607531,88.584870,0.000000,10.692000,false,33.212000,21,287.213000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010353,""h4d-standard-192-6"":0.008191}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.554194,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":10.692,""machine_signature"":""2fb72031754d50de"",""weighted_score"":0.554194,""diversity_score"":1.448276}]"
prism_cc_time,hybrid_homo,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,99.277000,0.554194,0.607531,88.584870,0.000000,10.692000,false,33.212000,21,287.213000,"{""h4d-standard-192-5"":26,""h4d-standard-192-6"":32}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.010353,""h4d-standard-192-6"":0.008191}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.554194,""budget_violation"":0,""makespan"":99.277,""deadline_violation"":10.692,""machine_signature"":""2fb72031754d50de"",""weighted_score"":1,""diversity_score"":1.448276}]"
heft_colocation,hybrid_raspberry_500mbps,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,144.438000,0.501188,0.533583,134.475240,0.000000,9.963000,false,93.447000,28,2.477000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.066084,""hpc-node-01"":0,""hpc-node-02"":0.036842,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,144.438000,0.501188,0.533583,134.475240,0.000000,9.963000,false,93.447000,28,494.681000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.066084,""hpc-node-01"":0,""hpc-node-02"":0.036842,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.501188,""budget_violation"":0,""makespan"":144.438,""deadline_violation"":9.963,""machine_signature"":""df9fc126de90ea66"",""weighted_score"":0.501188,""diversity_score"":1.103448}]"
prism_cc_time,hybrid_raspberry_500mbps,19,maddid0000018|maddid0000037|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000033|mbackgroundid0000053|mbgmodelid0000012|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000007|mdifffitid0000008|mdifffitid0000010|mdifffitid0000024|mdifffitid0000025|mdifffitid0000026|mdifffitid0000029|mimgtblid0000017|mimgtblid0000036|mprojectid0000001|mprojectid0000002|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000022|mprojectid0000039|mprojectid0000041|mviewerid0000057|mviewerid0000058,0.200000,144.438000,0.501188,0.533583,134.475240,0.000000,9.963000,false,93.447000,28,494.681000,"{""cloud-node-02"":52,""hpc-node-02"":6}","{""cloud-node-01"":0,""cloud-node-02"":0.066084,""hpc-node-01"":0,""hpc-node-02"":0.036842,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.501188,""budget_violation"":0,""makespan"":144.438,""deadline_violation"":9.963,""machine_signature"":""df9fc126de90ea66"",""weighted_score"":1,""diversity_score"":1.103448}]"
heft_colocation,cloud_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,104.495000,0.575090,0.641828,88.584870,0.000000,15.910000,false,36.429000,18,2.695000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008749,""h4d-standard-192-1"":0.009029}",[]
prism_cc_cost,cloud_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,104.495000,0.575090,0.641828,88.584870,0.000000,15.910000,false,36.429000,18,298.886000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008749,""h4d-standard-192-1"":0.009029}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.57509,""budget_violation"":0,""makespan"":104.495,""deadline_violation"":15.91,""machine_signature"":""263a152615d908db"",""weighted_score"":0.57509,""diversity_score"":1.448276}]"
prism_cc_time,cloud_hetero,20,maddid0000018|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000031|mbgmodelid0000050|mconcatfitid0000011|mconcatfitid0000030|mconcatfitid0000049|mdifffitid0000005|mdifffitid0000006|mdifffitid0000010|mdifffitid0000025|mdifffitid0000027|mdifffitid0000044|mdifffitid0000046|mdifffitid0000047|mimgtblid0000055|mprojectid0000001|mprojectid0000004|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000040|mprojectid0000042|mviewerid0000057,0.200000,104.495000,0.575090,0.641828,88.584870,0.000000,15.910000,false,36.429000,18,298.886000,"{""h4d-highmem-192-1"":32,""h4d-standard-192-1"":26}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.008749,""h4d-standard-192-1"":0.009029}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.57509,""budget_violation"":0,""makespan"":104.495,""deadline_violation"":15.91,""machine_signature"":""263a152615d908db"",""weighted_score"":1,""diversity_score"":1.448276}]"
